id,language,date,newspaper_id,iiif_url,relevancy,text
"arbeiter_zeitung_aze19211225_article_66","de","1921-12-25T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19211225_page_4/2217,1957,1037,1558/!400,200/0/default.jpg","1","Indessen hat uns an dieser „Hinstellung“ die
Befähigung des Herrn Andor Gabor interessiert, in Fragen
der journalistischen Ehre sozusagen als Sachverständiger aufzutreten. Das war nicht immer so, und bevor dem Andor
Gabor die kommunistische und weltrevolutionäre Ader aufgegangen ist, war er ein ganz gewöhnlicher Schmutzfink, mit
dem sich nicht einmal ein anständiger bürgerlicher Journalist
an einen Tisch gesetzt hätte. Es gab nämlich
in Budapest ein wöchentlich erscheinendes bedrucktes
Papier, das den bezeichnenden Namen „Fidibus“ trug und,
in Wort und Bild, der handgreiflich=erotischen Aufklärung der
noch nicht schulentlassenen Jugend diente; dort war Herr Andor
Redakteur und langjähriger Mitarbeiter. Als dann der Mann
wuchs — es wächst ja bekanntlich der Mann mit seinen höheren
Zwecken —, eroberte er sich die Kabarettbretter der Budapester
Nobelspelunken und wurde der Hausdichter dieser Stätten der
Ehre und der Kunst. Das alles sind ohne Zweifel die richtigen
Voraussetzungen, um als Sachverständiger in Ehrensachen auftreten zu können. Er wurde dann, wie es sich gehört,
Kommunist, Weltrevolutionär und was ihr wollt. Ein Mann,
der die Verwerflichkeit der bürgerlichen Gesellschaft so gründlich
studierte, mußte zum Todseind dieser Gesellschaft werden und
er ist wegen seines losen Mundwerkes und seiner leicht angebundenen Feder eine der literarischen Leuchten der kommunistischen Emigranten geworden. Was ihm zu seinen Studien über Ehre
noch sehlte, das gelang ihm hiet gründlich nachzuholen. Als
kommunistischer Weltrevolutionär und ständiger Mitarbeiter
des ungarischen Organs der Dritten Internationale („Proletar“)
trat er in die Redaktion eines bürgerlichen Blattes („Beest
Magyar Ujsag“) ein, um nun die Verderbtheit der bürgerlichen
Gesellschaft von diesem Gesichtspunkt aus zu studieren. Am
Tage schrieb er für „Becsi Magyar Ujsag“ und sogar dem
in Budapest erscheinenden Blatt der jüdischen Kultusgemeinde
„Egyenlöseg“ Artikel; im stillen Kämmerlein zu Hause, als er
nur seinen Eingebungen zu folgen hatte, schrieb er für den"
"illustrierte_kronen_zeitung_krz19180603_article_20","de","1918-06-03T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19180603_page_2/522,1900,1021,511/!400,200/0/default.jpg","1","Seit Jahrhunderten lastet die Herrschaft der Engländer
schwer auf Irland. Von den 46 Millionen Einwohnern des
Vereinigten Königreiches leben in Irland 4 Will onen 390.000
Einwohner. In den 20 Jahren vor dem Krieg hat Irland eine
halbe Millionen Auswanderer verloren. Während des Krieges
sind 200.000 Irländer nach Amerika gezogen. In Irland
werden die wenigsten Heiraten geschlossen, dagegen ist die
Sterblichkeit die größte in Europa. Das sind die Ergebnissdes englischen S#sems die Rechte und Serbfländigkeit der
lleinen Nationen zu schiten und wie alle die Phrasen lauten.
welche die englischen Staatsmänner immer und zu jeder Zeit
im Munde führen und von deuen sie in Wirklichkeit nichte
wissen wollen."
"illustrierte_kronen_zeitung_krz19220903_article_82","de","1922-09-03T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19220903_page_3/809,2245,824,1225/!400,200/0/default.jpg","1","Chicago, 31. Juli 1922.
In demselben Maße, als New=York in die
Höhe gewachsen ist, ist Chicago in die
Weite gewachsen. New=York hat nämlich
keinen Platz zur Ausdehnung auf der Erde,
denn es ist eine auf allen Seiten von Wasser
umgebene Insel, und so hat es sich einfach in
die Höhe, in die Luft hinein ausgedehnt, und
dies mag wohl die Hauptursache zu der Idee,
Wolkenkratzer zu bauen, gewesen sein. Aber
Ehicago hat unermeßliche Ausdehnungsmöglichkeit, und benützt sie auch. Ein Freund, der
mich in der Stadt herumführte, zeigte mir
Häuserblocks, ja ganze Stadtviertel, die vor
einem Jahre, manche sogar vor einigen Monaten, noch gar nicht da waren. Die Stadt sieht
an ihren Grenzen wie ein einziger riesiger
Bauplatz aus, denn es wird unausgesetzt
gebaut und gebaut. In vier bis sechs Wochen
steht so ein neues Haus da. Es sind allerdings
nur ebenerdige oder einstöckige oder höchstens
zweistöckige Holzhäuser, die sich in ihrem Villenstil, von einem Stückchen Garten mit Wiesen
land umgeben, ganz reizend ausnehmen. Steinhäuser gibt es nur im Inneren der Stadt, wo
das Geschäftsleben mit einer atemberaubenden
Geschwindigkeit pulsiert, und wo die Chicagoer
Millionäre ihre Paläste haben. Dort stehen auch
die paar, im Verhältnis zu New=Yorks Turm
häusern armseligen Wolkenkratzer Chicagos,
die durchschnittlich „nur“ sechzehn bis
zwanzig Stockwerke haben. Das höchste"
"illustrierte_kronen_zeitung_krz19331126_article_1080","de","1933-11-26T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19331126_page_23/461,3079,412,156/!400,200/0/default.jpg","0","Wegen Auswanderung altes
Lebensmittelgeschäft mit Wohnung und Schrebergarten zu
verkaufen. Kriz, 2. Bezirk,
Am Tabor 13, Tür 6."
"illustrierte_kronen_zeitung_krz19110514_article_1527","de","1911-05-14T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19110514_page_28/1093,2383,448,546/!400,200/0/default.jpg","0","mit Brot und Gebäck, an#stoßender Wohnung, billig zu
verkaufen, 17. Bez., Wattrgasse 69. 13130
 Wegen Auswanderung!
7Reizend gelegene kleine Villa,
bestehend aus 3 Zimmern,
üche, betoniert, Badezimmer,
Boden, Waschküche, engl. Klo=ett, Keller, Vorgarten, Ziernlund Gemüsegarten, gutes
d=Gebirgsbrunnenwasser, gesunde, staubfreie Lage, am
h4Bergessaum gelegen, herrl.
Fernsicht, für Leidende und
Ruhebedürftige eine Heilstätte
ist um 16.000 K zu verkaufen
rSt. Andrä=Wördern, Waldgasse 20, Stadtbahnanschluß."
"illustrierte_kronen_zeitung_krz19110129_article_1218","de","1911-01-29T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19110129_page_22/144,3140,424,308/!400,200/0/default.jpg","1","6 Uhr (Gr. Saal): Marionettentheater Münchner
Künstler: Der verwunschene
Prinz. — ½8 Uhr (Gr.
Saal): Marionettentheater
Münchner Künstler: König
Violon und Prinzessin Klarinette. Das Mädchen von
Elizondo. — ½8 Uhr (Kl.
Saal): Auswanderer."
"arbeiter_zeitung_aze19200728_article_119","de","1920-07-28T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19200728_page_6/260,3140,1012,271/!400,200/0/default.jpg","0","* Eine Auskunftsstelle für Auswanderer. Paßanweisungen für Auswanderer werden nun von der Auskunftsstelle für Auswanderer, Berggasse Nr. 16, ausgefertigt. Dort
erfährt man auch die richtigen Durchreiseländer, die billigsten
Ausreisehäfen und Näheres über die Verhältnisse in den verschiedenen Ländern."
"illustrierte_kronen_zeitung_krz19340429_article_642","de","1934-04-29T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19340429_page_19/109,444,800,638/!400,200/0/default.jpg","1","Rubrik „Was uns unsere Leser schreiben
der Bericht einer in Südamerika leben
den österreichischen Familie. Ein Leser
nimmt diese Veröffentlichung zum Anlaß, um uns folgende Zeilen zu
senden:
Den Artikel „Auswandererschicksal im Blatte
vom 31. u. 14. habe ich mit Interesse verfolgt,
umsomehr als ich selbst jahrelang in Südamerika gelebt und das Los des Einwanderers
am eigenen Leib gespürt habe. Wenn ich bitte,
meine Zeilen zu veröffentlichen, so geschieht dies
nur in der Absicht, auch eine gegenteilige
Meinung zu Worte kommen zu lassen. So
mancher hat drüben Schiffbruch erlitten, aber
Legion ist die Zahl derer, die nach anfänglicher
harter Mühe Erfolg hatten."
"illustrierte_kronen_zeitung_krz19121127_article_239","de","1912-11-27T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19121127_page_7/2174,2270,419,328/!400,200/0/default.jpg","0","Auskünfte.
Amerikalustige Auswanderer. Davon ist jetz
gar keine Rede. Ein solches Gesuch wäre selbstverständlich ganz zwecklos."
"arbeiter_zeitung_aze19200914_article_98","de","1920-09-14T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19200914_page_5/112,1428,1013,182/!400,200/0/default.jpg","0","* Oesterreichische Auskunftsstelle für Auswanderer. Vom 15. d. wird die Oesterreichische Aukunftsstelle für
Auswanderer im Hause, Hoher Markt Nr. 5, 2. Stock, amtieren.
Für dem Parteienverkehr ist an Werktagen die Zeit zwischen
10 und 12 Uhr festgesetzt."
"arbeiter_zeitung_aze19190923_article_216","de","1919-09-23T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19190923_page_8/89,3459,434,303/!400,200/0/default.jpg","0","19/21.
Einjähriner, kommerzieller
Fachkurs (Leiter: Professor der
Handelsakademie). Kurze Spezialkurse für Buchhaltung, Stenographie, Maschinschreiben. Separatkurs für Offiziere. Sprachkurse für Französisch, Englisch,
Italiennch, ungarisch, Tschechisch.
Spanischer und portugisischer
Kurs für Auswanderer. 9294"
"illustrierte_kronen_zeitung_krz19330528_article_629","de","1933-05-28T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19330528_page_20/1005,2390,405,113/!400,200/0/default.jpg","0","Wegen Auswanderung neue
Zimmereinrichtung um 240 S
zu verkaufen. 8. Bez., Albertgasse 54, Tür 1. 40955—4"
"arbeiter_zeitung_aze19210423_article_118","de","1921-04-23T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19210423_page_6/218,730,1004,184/!400,200/0/default.jpg","0","* Hausgehilfinnen für das Ausland. Die Auskunftstelle für Auswanderer, Hoher Markt Nr. 5, gibt Hausgehilfinnen, denen Posten im Ausland angeboten werden,
unentgeltlich Auskunft über die Vertrauenswürdigkeit des
Dienstgebers. Nötigenfalls zieht sie Erkundigungen ein."
"arbeiter_zeitung_aze19180529_article_69","de","1918-05-29T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19180529_page_3/2286,2892,1023,1183/!400,200/0/default.jpg","1","Warschau, 27. Mai. (K.=B.) Der bekannte Führer der
Nationaldemokratie Wladislaus Grabski kehrte Anfang
April 1918 aus Rußland als gewöhnlicher Auswanderer nach
Warschau zurück, das heißt ohne eine besondere Einreisegenehmigung des Generalgouvernements zu besitzen. Er hat
eine solche auch gar nicht erst nachgesucht, wahrscheinlich in der
Ueberzeugung, sie doch nicht zu erhalten. Obwohl seine Anwesenheit hier mit Rücksicht auf seine politische Vergangenheit
durchaus unerwünscht ist, wurde sie dennoch in der Annahme
geduldet, daß das Miterleben des Elends in Rußland ihn zur
Anerkennung geordneter Zustände in Polen bringen und ihn
daher von der deutschfeindlichen Agitation abhalten wird.
Diese Annahme erwies sich als irrig. Grabski übernahm
sofort die Führung der Nationaldemokratie und wurde überhaupt für die zwischenparteilichen Zirkel die maßgebende
Persönlichkeit. Unter anderem nahm er an einer Versammlung sämtlicher nationaldemokratischen Vorstände Ende
April in Warschau teil. Allenthalben wirkte er in dem Sinne,
daß die Möglichkeit des Wiedereintritts Rußlands in den Krieg.
nicht auszuschließen sei, daß sich die Entente im Westen in
einer günstigen Lage befinde und daß daher in der äußeren
Politik Passivität, das heißt Ablehnung der Mittelmächte geboten sei. Im Innern müsse die Nationaldemokratie danach
streben, möglichst in alle Stellen ihre Leute zu bringen. Besonders betrieb er die Auswahl seiner Anhänger in Stellungen,
welche für die Frage der Rückwanderung in Betracht kommen.
Auf die Machenschaften Grabskis wurde selbst aus der Schweiz
aufmerksam gemacht mit dem Hinzufügen, daß er nur äußerlich
den Regentschaftsrat anerkenne, im geheimen aber gegen ihn
und die deutsche Besetzung nach Kräften intriguiere. Unter
diesen Umständen war Grabskis Bleiben nicht länger zu
dulden, er mußte durch Internierung unschädlich gemacht werden."
"illustrierte_kronen_zeitung_krz19221204_article_247","de","1922-12-04T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19221204_page_7/862,208,820,1173/!400,200/0/default.jpg","0","vorf. Ihre Ausführungen sind sehr berechtigt.
Lelder müssen wir es uns aus Raummangel
versagen. Ihre interessanten Ausführungen im
Blatte abzudrucken. — Amalia Klauser. Wenn
das Kind eine Volksschule besucht, so wenden
Sie sich an die Schulleirung, welche das weitore
veranlassen wird. Welche humanitären Vereine
heuer Kinderbekle'dungsstücke spenden werden,
ist uns leider nicht bekannt. — Gekränkter
Hansbesorger. Aus Ihrer Zuschrift wollen wir
folgende Zeiten veröffentlichen: „Wer Ordnung
liebt in seinem Leben, der schüttet nichts daneben, oder wischt es auf und streitet nicht.
Dann braucht man einen Richter nicht. Ohne
Geld bekommt man weder Fetzen noch Besen,
das Rätsel kann jetzt jede Partei selbst lösen.“
— Poldi. Wenden Sie sich an die Auskunftsstelle für Auswanderer, 1. Bezirk, Hoher
Markt 5. Sie werden dort hören, ob die Verhältnisse jetzt günstig sind zur Reise nach der
Schweiz oder Italien und ob Sie Aussicht haben,
dert eine Stelle zu finden. — Mayer, Niederhofstraße. Das Kind soll Lebertran nehmen.
Eventuell gehen Se mit dem Kinde in ein
Kinderambulatorium, ins Karolinen=Kinderspital oder in ein anderes Kinderspital. Sie
bekommen solche Kinderschuhe in den Schuhgeschäften. — K. Zerawages 1900. Die Spende
wurde für die Rettungsgesellschaft ausgewiesen.
Sie benöligen in diesem Falle die Dispens vom
Befähigungsnachweis um die Sie bei der
Landesregierung Wien anzusuchen haben."
"arbeiter_zeitung_aze18991203_article_51","de","1899-12-03T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze18991203_page_3/116,4617,1048,496/!400,200/0/default.jpg","1","„Gegenwärtia siehen wir der eraen Sta adehenier voan
Taufinde und abercander hahl. die Heimat verlasten und ihr
jahraus, in u.-D en enchent. Dus Ghegenden such en. ohn Da e
Folkommten i. benehr nalich ware der daraus sich ergebenden
der Staatsgewpult u“. Achen, Diese Erscheinung ist theils der
Kalamität Schranken zu mancher Gehietstheile der Monarchie,
Uebervölkerung duwe: Sverhältnissen, sehr
theils ungünnigen #te# gewissenloser Agenten
oft aber auch den Lockunget neun Art von Menschenhandel ein
zuznschreiben, die mitr edene: ohne sich selbstverständlich um das
lutratives Geschalt, des Sone, i  ndesten zu berüimmern. Viele
weitere Schickal ihrer Opse bereitsein derlersten Zeit zugrunde,
unter den Auswanderern gehen vereits in der ersten Zen zugrunde,"
"arbeiter_zeitung_aze19000803_article_88","de","1900-08-03T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19000803_page_4/164,3075,1047,247/!400,200/0/default.jpg","1","Budapest, 2. August, Das Ungarische TeligraphenKorrespondenzbureau meldet: Bisher wurden 100.000 Kronen
Rumamien veidenen (Adischen. Auswanderer aus
Abends über  melt. 240 Auswanderer werden heufe
zpenos nore Bremen nach Canada abgehen, während die
ubrigen Samstag Abends dahin abreisen."
"illustrierte_kronen_zeitung_krz19340513_article_1368","de","1934-05-13T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19340513_page_28/991,3249,404,153/!400,200/0/default.jpg","0","Wegen Auswanderung
moderne, neue Zimmereinrichtung um 240 S zu verkaufen. 8. Bez., Albertgasse
Nr. 54. Tür 1. 21852—4"
"arbeiter_zeitung_aze19220101_article_298","de","1922-01-01T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19220101_page_11/2183,1663,1013,155/!400,200/0/default.jpg","0","Spenden für den Erholungsstättenfonds. (51. Ausweis.) M. Sch. Kronen 1000—, A. O. 129·40 Drei Auswanderer 50•—, H. W. 100•—, W. Freudenau 10.000·—, J. F.
anläßlich eines Vortrages 100•— Kronen."
"arbeiter_zeitung_aze19220101_article_299","de","1922-01-01T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19220101_page_11/2181,1829,1015,390/!400,200/0/default.jpg","0","Der Kinderheller. Silberarbeiter der Firma Alexander
Sturm Kronen 338•—, Silberarbeiter der Firma Feuchtner
147•—, Arbeiter der Firma Oswald III 100·—, Malergehilfen
der Firma Simon Feuer 400•—, Arbeiter der Firma Kohon##
und Singer VI 1000—., Arbeiter der Firma A. Bühler IX
4148•—, Personal der Firma Ernestine Bloch I 216•—, Arbeiter
der Firma Klio 746—, Angestellte der Firma Wagner, Biro
und Kurz XXI 5000•—. Arbeiter der Firma Brepillier und
Komp. Neunsirchen 1051·63, Arbeiter der Wöllersdorfer Werke
34.566•—, Per onal der Firma Lippa und Komp. 125•— und
109•—, Betriebsrat des Flugfeldes Aspern 1890·— Kronen."
"illustrierte_kronen_zeitung_krz19221009_article_11","de","1922-10-09T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19221009_page_2/118,2484,805,647/!400,200/0/default.jpg","1","Chicago, 7. September 1922.
Gäzolin.
Chicago hat ebenso wie New=York und
sicherlich ebenso wie alle großen Städte
Amerikas einen typischen Geruch, der
durch die Art des Straßenverkehrs bedingt ist.
Da der Verkehr fast ausschließlich von Automobilen besorgt wird, so riecht die Stadt nach
Benzin. Die Straßen dampfen förmlich von
Benzin oder Gäzolin, wie man es hier
nennt, in allen möglichen Abstufungen des
Geruches von leichterem oder schwererem
Benzin. Und dieser Geruch durchdringt alles,
die Häuser, die Waren und die Kleider der
Menschen, die Arbeitsanzüge der Männer
geradeso wie die duftigen Toiletten der Frauen."
"arbeiter_zeitung_aze19220508_article_111","de","1922-05-08T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19220508_page_4/1125,3908,862,623/!400,200/0/default.jpg","1","Löwen=Kino, II. Löwengasse Nr. 33:
„Das Spiel mit dem Welbe“, Tragödie in 5 Akten,
mit Lotte Neumann und Hanni Weisse.
Atlantis=Kino, IV. Wiedner Hauptstraße 108:
„Der Schicksalstag“, Drama, mit Mady Christians.
Meidlinger Biograph, XII. Schönbrunnerstr. 175:
Hütet eure Töchter“. Großstadt=Sittendrama.
Hindenburg=Kino, XIV. Schweglerstraße Nr. 32:
„Se. Exzellenz von Madagaskar“, 1. Teil.
Weltspiegel=Kino, XVI. Lerchenfelderg. 55. Tel. 19071:
„Alexander Girardi und sein lachendes Wien.“ Alleinaufführ. f. Wien, u. 5 Tage. Beginn ½4,5,6,½8, ½9
Astoria=Kino, XVII. Hernalser Hauptstraße Nr. 156:
—. Dhre Liebe siegt.“ „Cheplin als Auswanderer.“
Kino, AVlI. Hernalsergurtel 33: „Nerven“.
„Die wa
Theater
Bolsdre"
"arbeiter_zeitung_aze19150627_article_161","de","1915-06-27T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19150627_page_6/1300,4017,1024,577/!400,200/0/default.jpg","1","* Auf der Suche nach den Söhnen. Vor einiger Zeit
hat ein im Bezirk Borgo in Südtirol lebender Bauer die
Behörden gebeten, ihm bei der Suche nach seinen beiden
Söhnen, die noch vor Kriegsausbruch nach Belgien ausgewandert waren, um dort Arbeit zu suchen, und dann nichts
mehr von sich hören ließen, behilflich zu sein. Die Behörden
übernahmen die Nachforschungen und es gelang ihnen auch,
die Aufenthaltsorte der Söhne, die in Belgien Arbeit gefunden
hatten, ausfindig zu machen. Nun traf auf diplomatischem
Wege die Auskunft zugleich mit zwei Briefen dieser beiden
Auswandererbrüder an ihre Eltern ein, aber nun ist wieder
der Aufenthalt der Eltern nicht bekannt, weil sie in einem
jetzt evakuierten Orte ansässig waren."
"arbeiter_zeitung_aze19200113_article_113","de","1920-01-13T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19200113_page_5/82,305,1050,4251/!400,200/0/default.jpg","1","Tagesneuigkeiten.
„ Ausplünderung in Berlin. In der „Bossischen
 „ erzählt ein Augenzeuge: Ich war neulich zufälig in
der Nähe von Jutervog zur Hasenjagd. Leider gibt es aber
keine Hasen mehr dort, und ich hatte reichlich Zeit, das Leben
und Treiben auf den Landstraßen zu beobachten. Wie eine
Völkermanderung kam es daher auf den Wegen, die von den
Schießständen nach Jüterbog und Luckenwalde führten. Endlose
Züge von Menschen. Immer paarweise und hinter jedem Paar
ein kleiner Handwagen. Der Börsenkurs für Handwagen hier in
der Gegend steht riesenhoch. Ich wurde immer neugieriger, was in
den Wagen enthalten sei. Schließlich fragte ich bescheiden, ob
das alles Auswanderer wären. „Von dem Schießplatz kommen
wir, Metall sammeln, Schwere Arbeit! Vier Zentner haben
wir auf dem Wagen, der Zentner bringt 40 Mark, det sind
also 160 Mark.“ — „Wie lange brauchen Sie für diese Arbeit?“
— „So um achte, halb neune machen wir los. Mittags sind wir
dann wieder zu Hause, es liegt ja allens voll, is auch jerade
jenug mit das Bücken und Aufsammeln.“ Wissende rechneten
mir später vor, daß auf diese Weise täglich für etwa
40.000 Mark Metall aus den Schießständen geholt würde.
Ich wendete e.: „Die Schießstände sind doch aber
Staatseigentum, das Geschoßmetall dito. Kann denn jeder dahin
gehen und nehmen soviel er will?“ — „Nein,“ wurde mir geantwortet, „überall stehen Verbotstafeln, aber es kümmert sich
niemand darum.“ — „Ich denke, auf dem Schießplatz liegt ein
Truppenkommando zur Aufrechterhaltung der Ordnung? —
„Truppen sind da, aber sie sehen nichts. Es sind ihrer zu viele,
die hingehen, um sich etwas zu holen.“ Auf einem Spaziergang wurde mir die zweite Goldgrube in dieser Gegend gezeigt. Auf den Mittelgeleisen der viergeleisigen Militärbahn bei
Interbog stehen in unabsehbarer Länge, soweit das Auge reicht,
Tausende von Eisenbahnwagen, Güterwagen, Personenwagen
alle Sorten. Tausende! Dort, wo am besten heranzutommen
ist, sind sie schon ausgeplündert, restlos, nichts, was verwendbar
ist, ist noch da, nur einige Fensterscheiben sah ich noch. In den
benachbarten Schonungen sieht man die „Schlachtplätze"", wo
die herausgenommenen größeren Stücke „zerlegt“ worden sind.
Jeder kann sich nehmen und nimmt sich, was er findet. Es ist
still und ruhig dort in der Kiefernheide. Kein störendes Auge
einer wachsamen Obrigkeit. Dabei ist diese Art der Betätigung
gegenwärtig weniger beliebt; sie ist wohl anstrengender als
das Aufheben der so gut bezahlten Granatbruchstücke. Man wird
später wieder darauf zurückkommen, wenn Jüterbog erschöpft
ist. Die Wagen stehen ja schon neun Monate dort, die holt
keiner mehr fort. Mir fehlen leider die Einheitszahlen, um zu
überschlagen, wie viele Millionen an Staatsgut auf diese Weist
dort verkommen.
* Fast so wie bei uns ... Die Pariser Presse beschäftigt sich täglich eingehend mit der Kohlennot, dem Sinken
des Franken, den Transportschwierigkeiten, dem Wohnungsmangel und der stetig wachsenden Teuerung. Der „Matin“ hat
durch seine Mitarbeiter in den französischen Hafenstädten Nachforschungen anstellen lassen und konstatiert, daß überall Kohle
und Lebensmittel aufgespeichert liegen, aber nicht weggeschafft
werden können, da die Eisenbahn versagt und die Flüsse und
Kanäle durch unzählige Kähne, die wochenlang vor den
Schleufen liegen, verstopft sind. Die Kahnschiffer in Ronen und
anderswo fordern phantastische Preise für eine Reise nach Paris,
da sie endlos lange unterwegs sein müssen. Am 1. Februar
soll das Brot abermals teurer werden. Der Ackerbauminister
Noulens hat das bereits angekündigt. Der Preis des Brotes
soll in Paris von 55 auf 90 Centimes, in den Departements
von 60 auf 95 steigen. Es wird scheinbar noch immer erheblich billiger als unser Brot sein, aber wenn man den Valutaunterschied in Betracht zieht, so würde das Brot in Frankreich
ungefähr 14 Kronen kosten. Ein beliebtes und ergiebiges Thema
ist in den Pariser Blättern auch die Schieberei. Die
Gerichte gehen streng gegen die Schieber vor und es wird mitgeteilt,
daß „zahlreichen Schleichhändlern und Spekulanten, die gegen das
in erster Instanz über sie verhängte Urteil appelliert haben“, die
Strafe in zweiter Instanz noch erhöht wird. In jeder
Nummer der Pariser Zeitungen findet man Berichte über solche
Schieberaffairen, und natürlich werden nur die interessantesten
erwähnt. Eine „Sensation“ war die Endeckung, daß ein großer
Teil der gewaltigen „amerikanischen Stocks“, der von
den Amerikanern in Frankreich zurückgelassenen, in mehrere
Lager verteilten Vorräte verschiedenster Art, die verkauft werden
sollten, „verschoben“ worden sind. Zahlreiche Personen, unter ihnen
ein Bahnhofsinspektor, sind aus diesem Anlaß verhaftet worden.
Der „Matin“ vom 2. Jänner berichtete unter anderem über
die Verurteilung eines Pariser Kaufmannes namens Bourdois
der 32.000 Kilogramm Butter aufgespeichert und damit Wucher
getrieben hatte, und über die Butterschiebungen von zehn mit
Bourdois gemeinsam arbeitenden Personen. Er teilte am gleichen
Tage mit, daß in Marseille soeben neunzehn Personen, in
Vordeaux neun wegen Bahnhofdiebstahls verhaftet
worden seien. Der „Figaro“ vom 3. Jänner meldet: „Das
gegenwärtige Defizit der Eisenbahngesellschaften erreicht
2400 Millionen. Diese Zahl ist offiziell. Aber diese andere:
2231 Verhaftungen innerhalb dreier Monate wegen Diebstahls
in den Zügen und Bahnhöfen ist es gleichfalls.“ Das alles ist
wie ein sarbiger Abglanz von unserem Leben. Und es käme,
um die Zustände gerecht vergleichen zu können, nur darauf an,
zu wissen, wieviel Diebe in Frankreich und wie viele in Deutschösterreich nicht verhaftet worden sind."
"illustrierte_kronen_zeitung_krz19380728_article_598","de","1938-07-28T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19380728_page_15/475,3093,426,289/!400,200/0/default.jpg","0","(“ une toru.)
10=Wochenkätzchen und zwei
gute Mauskatzen, alle peinlich
zimmerrein, wegen Auswanderung zu verschenken. Richtmann, Hoher Markt 9, Tür 17,"
"illustrierte_kronen_zeitung_krz19390913_article_153","de","1939-09-13T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390913_page_5/875,2579,795,282/!400,200/0/default.jpg","1","d) Reichsangehörige und Angehörige des
Protektorats Böhmen und Mähren, die Juden
sind oder als Inden gelten, beim Dezernat 5 der
Abteilung I des Polizeipräsidiums. Im Falle der
Auswanderung sind die Anträge jedoch bei der
Zentralstelle für jüdische Auswanderer, 4. Bez.,
Prinz=Eugen=Straße 22, einzubringen."
"arbeiter_zeitung_aze19200829_article_551","de","1920-08-29T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19200829_page_14/687,3116,428,493/!400,200/0/default.jpg","0","Hernaiser Sprachiustikut
für Französisch und Englisch. Kurse
und Einzelstunden für Kinder und
Erwachsene. Rascheste Methode
für Auswanderer. Sprechstunden
ab 10. September täglich von 10
bis 12 und von 4 bis 7 Uhr.
Sophie Klein, XVII. Hormayergasse 1. 3750
Tisdiahen
Aviso für Metallarbeiter!
für Haschinenbau
Elsktrotecheik
Inhaber Ing. Robert Blizenetz
im Zentralfortbildungsschulhaus, VI. Mollardgasse 87. 8281"
