id,language,date,newspaper_id,iiif_url,relevancy,text
"neue_freie_presse_nfp19330304_article_2378","de","1933-03-04T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330304_page_20/1251,4616,1050,374/!400,200/0/default.jpg","0","19 Uhr: Die Bundestheater-Woche.
19.05 Uhr: Wissen Sie.7
19.25 Uhr: Zeitzeichen, Wetterbericht und Wetteraussichten, alpiner
Wetterdienst, Programm für morgen.
19.35 Uhr: Professor Dr. Norbert Krebs, Berlin: Reiseeindrücke aus Indien. (Verkehr, Wirtschaft, Verwaltung und
polftische Zukuntt.)
20.05 Uhr: Orchesterkonzert. Dirigent: Karl List. Mitwirkend:
Marcel Wittrisch (Tenor). Rundfunkorchester.
(Uebertragung aus München.)"
"neue_freie_presse_nfp18650511_article_860","de","1865-05-11T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18650511_page_12/165,3376,1060,438/!400,200/0/default.jpg","0","Ungestört durch den Aufruhr der Wasser, welcher die
Thiere von der Oberfläche verjagt und sie zwingt, sich am
Grunde anzuklammern, um der Gefahr des Strandens zu
entgehen, konnte der Krebs und der Fisch dauernd sich der
Berührung mit dem Luftspiegel erfreuen, tagelang konnte er
sich wärmen an dem ungetrübten Strahle der Sonne, Tausende von Brücken zwischen Luft und Wasser wurden von den
Pflanzen gebildet, und so konnte sich jener Proceß entwickeln,
der mittelst einer Metamorphose aus dem Krebse das Insect,
aus dem Fisch das Amphibium machte."
"neue_freie_presse_nfp18690915_article_127","de","1869-09-15T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18690915_page_4/2239,195,1069,2448/!400,200/0/default.jpg","0","Gesichter bemerkte, so daß, als der Vorsitzende des Berliner Arbeitervereins, Herr Krebs, um 10¾ Uhr die Versammlung eröffnete, wol
nahe an 2000 Personen zugegen waren, die sich gegenseitig mit mißtrauischen Blicken musterten. Herr Krebs begann mit dem Bemerken,
das in der Volksversammlung vor 14 Tagen niedergesetzte Comité sei
dem ihm gewordenen Auftrage, eine Pekition an das Abgeordnetenhaus
um Aufhebung des bestehenden Staatsvertrages mit dem Papste, bezüglich der katholischen Religions=Gesellschaften, zu entwerfen, nachgekommen und habe den Schriftsteller Baad zum Referenten ernannt; er
bitte, zunächst das Bureau zu constituiren und Vorschläge zu einem Vorsitzenden zu machen. Mit ungeheurer Kraftanftrengung der Lungen
kam die Versammlung dieser Aufforderung nach, indem sie minutenlang die Namen Leidecke und Krebs durcheinanderbrüllte; die Abstimmung erbrachte eine überwiegende Majorität für Leidecke, was
von der einen Seite mit fanatischem Jubelruf, von der anderen
Seite mit dem Trampeln der Füße begrußt wurde. Herr Krebs, sichtlich überrascht, übergibt erst nach längerer Pause, während welcher
der Scandal immer größere Dimensionen annimmt, den Vorsitz an
Herrn Leidecke, der nach den Aussagen der Einen Vorsitzender des
Katholischen Gesellenvereins, nach denen der Anderen Vorsitzender des
Bonifacius=Vereins sein soll; seine kurze Ansprache: „Sie haben mir
zu einer Ehre berufen, zu die ich mir nicht vorbereitet habe, ich
weiß nicht, womit ich mir diese Gunst erworben, aber ich folge den
Ruf!“ erweckt wiederum tumultuarische Zustimmung und Mißbilligung. Unter wachsendem Spectakel erfolgen die Vorschläge für den
Posten des zweiten Vorsitzenden; die Namen Meyer und Krebs werden gerufen; Krebs lehnt ab, er denke gar nicht daran, am Vorsitze
einer solchen Versammlung theilzunehmen. (Sturm.) Dr. Castan
weist auf den ruhigen Verlauf der ersten Versammlung hin und ermahnt zur Wahrung der Würde. Das ruft einen fürchterlichen Wuthausbruch hervor; Castan soll von der Rednerbühne herab, er geht aber
nicht, versucht vielmehr immer wieder anzuheben und wird stets von
gellendem Geschrei übertönt. Inmitten dieses unbeschreibbaren Wirrwarrs verschafft sich die Stentorstimme Landgraf's Gehör. „Meine
Herren, denken Sie doch daran, daß Sie sich hier inmitten der Residenz, der Hauptstadt der Intelligenz befinden, Sie sind von vornherein gerichtet, wenn Sie so fortfahren, Sie haben kein Recht mehr,
zu den intelligenten Bewohnern der Residenz zu zählen!“ Nun ist's
mit jedem Verständniß aus; der Scandal wird ohrenbetäubend, geballte Fäuste erheben sich drohend, Schirme und Stöcke werden geschwungen, von allen Seiten springen die Leute auf die Rednerbühne
— da erklärt der geängstigte Herr Leidecke die Versammlung für geschlossen, aber die Erregung läßt nicht eher nach, als bis der überwachende Polizeihauptmann unter Hinweis auf die gesetzlichen Vorschriften die Räumung des Saales fordert. Ruhe wurde aber nicht
eher, bis der tosende See sein Opfer verschlungen hatte, und um hiebei
wenigstens die Parität der Confessionen zu wahren, wurde im Saal
ein Protestant jämmerlich geschlagen, ehe er sich in die schützenden
Arme des Polizei=Lieutenants flüchten konnte, und draußen auf der
Straße ereilte dasselbe Geschick einen besonders lauten Katholiken, den
ein Trainsoldat mit slammendem Schwerte dem Verderben entriß.
Das war das erste Debut der „katholischen Partei“ in Berlin.
Wir schließen hieran die nachfolgende Erklärung: „Die am 29.August
d. J. in der Tonhalle, Friedrichsstraße 112, stattgehabte Volksversammlung in Sachen der Klosterfrage hatte den in jener Versammlung gewählten, hier unterzeichneten Vorstand beauftragt, eine zweite
Volksversammlung einzuberufen. Die Unterzeichneten sind diesem
Auftrage nachgekommen und haben auf heute, den 12. September d. J.,
nach dem Gesellschaftshause, Kottbuserstraße 1, diese zweite Volksversammlung einberusen. Dieselbe wurde jedoch sofort bei der vorzunehmenden Wahl des Vorsitzenden in tumultuarischer Weise ##ört,
und mit Geschrei und Scandal wurde ein gewisser Leidecke zur Varsitzenden durchgesetzt. Aber auch diesem gelang es nicht, die Ruy
auch nur für einen Augenblick herzustellen. Die jung=römische und
pietistisch=protestantische Partei schrie Alles zu Boden, so daß Herr
Leidecke gezwungen war, diese Versammlung ohne Resultat zu schließen.
Indem nun die Unterzeichneten diesen Ausspruch der Brutalität aufs
tiefste beklagen, halten sie das ihr von der ersten Volksversammlung
ertheilte Mandat erledigt und geben dasselbe somit in die Hände des
Voltes zurück. Berlin. 12. September 1869. Der in der Volksversammlung vom 29. August gewählte Vorstand: Krebs. Dr. Langert
hans. May. Waldow. Liebscher.“"
"neue_freie_presse_nfp18650301_article_797","de","1865-03-01T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18650301_page_11/1150,212,1055,540/!400,200/0/default.jpg","3","dung. Kämerer Clara, bürgerl. Bindermeisters=Witwe, 61 J., Leopoldstadt, Floßgasse 11, Krebs der Mundhöhle. Boheim Johann,
Bandmachergehilfe, 23 J., Margarethen, Amtshausgasse 6, Lungentuberkulose. Bigl Karoline, Strohhutnäherin, 40 J., Margarethen,
Kettenbrückengasse 22, Gedärmbrand. Saltzer Ludwig, Sollicitator,
39 J., Margarethen, Kettenbrückengasse 23, Lungensucht. Teige
Theresia, Wäscherin, 70 J., Margarethen, Rüdigergasse 20, Wassersucht. Heinzl Caspar, bürgerl. Fleischermeister, 56 J., Josephstadt,
Albertsgasse 8, Magenkrebs. Deutsch Leopold, Schullehrer, 25 J.,
Landstraße, Löwengasse 21, Darmtuberkulose. Diwisch Wenzel, k. k.
Rechnungsrath, 53 J., Landstraße, Hetzgasse 27, Gehirnlähmung.
Pini Marie, Maschinen=Fabrikantens=Gattin, 22 J., Landstraße,
Marxergasse 22, Lungentuberkulose. Grill Joseph, Portier, 64 J.,
Landstraße, Salesianergasse 11, Brustwassersucht. Zahn Ignaz, Privatier, 77 J., Wieden, Karolinengasse 8, Altersschwäche."
"neue_freie_presse_nfp18650508_article_177","de","1865-05-08T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18650508_page_4/910,4054,766,439/!400,200/0/default.jpg","0","in der
Achte Vorstellung der berühmten Akrobaten=Gesellschaft
Sestesend aus 20 Mam (Aeher, mraber ud Meritaneh).
Der gerade Weg, der beste.
Lustspiel in 1 Act von Kotzebue.
Mafor v. Mirten Hr. Pofinger.
Jacob, ein alter Wachtmeister. Hr. Weiß.
Frau Krebs, Haushälterin. Fr. Bov.
Amalie, eine junge Pastorswitwe Frl. Wagner.
Elias Krum, Pre#iger=K##### Hr. Keppler.
Prediger=Candivaten Hr. Neumana.
Friedrich Strahl,)
Der Schulmeister"
"neue_freie_presse_nfp18641210_article_1031","de","1864-12-10T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18641210_page_11/1103,1180,1034,1139/!400,200/0/default.jpg","0","In den Bezirken: Kautsch Heinrich, Mithausbesitzer, 63 J.,
Mariahilf, Bergsteiggasse 1, Tuberkulose. Bosch Alois, MaurersSohn, 9 J., Mariahilf, Egydigasse 13, Tuberkulose. Wagner Maxmilian, Tischlermeisters=Sohn, 2 J., Mariahilf, Egydigasse 14, Gehirnexsudat. Siebenhandl Maria Anna, Manufactur=Zeichners=Tochter,
4 J., Neubau, Seidengasse 35, Gehirnhöhlenwassersucht. Saner Johann, bürgerl. Buchbinder, 44 J., Josephstadt, Trautsohngasse 6,
Blutzersetzung. Sprigl Helena, Schneidermeisters=Tochter, 1 J, Josephstadt, Langegasse 30, Fraisen. Truner Josepha, Maurers=Tochter,
3 J., Josephstadt, Mölkergasse 3, Eehirnhöhlenwassersucht. Wirach
Theresia, Handelsmanns=Tochter, 28 J., zugereist, Alsergrund, Lazarethgasse 14, Blutleere. Weiß Christian, Rechnungsrath, 72 J.,
Leopoldstadt, Praterstraße 47, Entkräftung. Krebs Adam, Schmiedgehilfe, 51 J., Leopoldstadt, Vereinsgasse 7, Lungentuberkulose. Tutta
Anton, Bahnbeamtens=Sohn, 1½ J., Landstraße Hauptstraße 116,
Lungenentzündung. Eisen Franz, Taglöhner, 42 J., Landstraße, Erdbergerstraße 94, Brusthohlenwassersucht. Gerstner Elise, GelbgießersGattin, 46 J., Landstraße, Wällischgasse 53, Lungenlähmung. Oberschwandner Otto, k. k. Telegraphenbeamtens=Sohn, 5 J., Wieden,
Hauptstraße 27, Bräune. Höfelmaier Johanna, MaschinendrehersTochter, 1½ J., Wieden, Victorgasse 16, Lungenoedem. Graschopf
Franz, Pfaidlers=Sohn, 6 J., Margarethen, Hundsthurmerstraße 126,
Bräune. Grün Ferdinand, bürgerl. Handelsmann, 35 J., Mariahilf,
Gumpendorferstraße 145, Lungentuberkulose. Gutmann Joseph, 16 J.,
Trödlers=Sohn, Neubau, Spittlberggasse 2, org. Herzleiden. Stanzl
Eduard, 8 J., Handrungscommis=Sohn, Neubau, Apollogasse 3, Aus
zehrung Tellert Rosalia, Pfründnerin, 72 J, Neubau, Kaiserstraße
78, Altersschwäche. Lung Wilhelmine, Schauspielers Gattin, 26 J.,
Josephstadt, Lerchengasse 5, Tuverkulose. Kißlinger Anton, Hausbesiger, 68 J., Margarethen, Wienstraße 59, Erschöpfung der Kräfte.
Kuranda Hermann, Hausirers=Sohn, 5½ J., Leopoldstadt, kleine
Pfarrgasse 15, Wasserkopf."
"neue_freie_presse_nfp19330225_article_633","de","1933-02-25T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330225_page_10/194,2935,1046,1113/!400,200/0/default.jpg","3","(Vorträge und Versammlungen.) Heute Samstag finden
folgende Vortrage und Versammlungen statt: Urania, 17.30 Uhr,
Klubsaal, Dr. P. J. Frankl: „Schuberts Große C=Dur=Symphonie“; 18 Uhr, kleiner Saal, Dr. D. Grant: „Schottland und
das schottische Hochland“ (in englischer Sprache); 19.30 Uhr, großer
Saal, Dr. St. Bergmann (Rönninge=Stockholm): „Die tausend
Inseln im Fernen Osten. Reisen und Erlebnisse in den Kurilen“;
kleiner Saat, Universitätsprofessor Dr. R. F. Arnold=Universitätslektor Esti Freud: John=Galsworthy=Gedächtnisabend;
Kurssaal, Architekt Z. V. J. Zotti: Praktischer Farblehrkurs
nach Wilhelm Ostwald; Klubsaal, G. Kwiech: „Das war
Sibirien. Aus meinem sibirischen Tagebuch.“ — Volkshochschulen:
Ludo=Hartmann=Platz 7, 19 Uhr, Privatdozent Dr. E. Steiner:
„Grundfragen und Entwicklung der Sozialvorsicherung.“ Eintritt
frei; Staatswissenschaftliche Fachgruppe, Dr. Stella Beck: „Strafrechtspflege und Bevölkerung“; 19.45 Uhr. Alfred Weidholz:
„Für Schönbrunn nach Afrika.“ (Lichtbilder.) Karten 40 G.;
20 Uhr, Chemische Fachgruppe, Ing. Karl Klanfer: „Chemie der
Eiweißkörper.“ Kundmanngasse 22, 19 Uhr, Vasco Tagliapietra: „Florenz.“ (Lichtbilder.) Eintritt frei. Gottschalkgasse 21,
19 Uhr, Dr. Adolf Grünbaum: „Die neue Volkskrankheit: Der
Krebs.“ (Lichtbilder.) Eintritt frei. — Technisches Museum in Wien,
15.30 Uhr, Ing. Heinrich Goldemund: „Der Bau des Kraftwerkes Ryburg=Schwörstadt“ (Film); anschließend: Tonfilm „Tanzendes Holz“. — Gesellschaft für psychische Forschung,
19 Uhr, Dreihufeisengasse 1: Generalversammlung; Dr. Adolf Weiß
(Mödling): „Magie als parapsychologisches Problem.“ — The International Conversational Club „Polyglot“, 21 Uhr, Café Sacher:
International Gathering and Entertainment, with Dancing. Guests
welcomé. — Toynbeehalle, 19 Uhr, Denisgasse 33: Brahms=Abend.
Mitwirkende: Helene Schafranek, Kathi Stern, Kapellmeister
Kurt Fuchsgelb, Georg Lemberger. Regiebeitrag 20 G. —"
"neue_freie_presse_nfp19110220_article_437","de","1911-02-20T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110220_page_6/2260,1578,1070,479/!400,200/0/default.jpg","3","Die segensreiche Arbeit der Forschung zu fördern, die im
Wesen der Krankheit zugleich das Mittel sie zu heilen sucht, wird die
nachste unserer Aufgaben sein. Prüfend und nach bester Kraft mitmerehneg=sehenge, in der gropen Reihe anuicher 99 d.— Mud
inseres Vaterlandes in der großen Reihe ähnlicher Vereinigungen
. Lanter noch als. Frashng . . . ..
Lauter noch als der Anspruch der Wissenschaft tönt der Ruf
der leidenden Menschheit an unser Ohr. Ein Trostwort sei ihr vor
allem gesagt: der Krebs ist heilbar, fast immer heilbar, wenn er in
den ersten Anfängen bemerkt und der Operation zugeführt wird.
Diese Erkenntnis muß allgemein werden. Sie allein schon bedeutet
die Erhaltung unzähliger Menschenleben.
 Wir wollen ferner versuchen, die neueren Heilfaktoren —"
"neue_freie_presse_nfp19110220_article_506","de","1911-02-20T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110220_page_6/2249,3203,1065,87/!400,200/0/default.jpg","3","reichischen Gesellschaft Erforschung und Bekämpfung der Krebs¬"
"neue_freie_presse_nfp18690826_article_1168","de","1869-08-26T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18690826_page_13/2196,1588,1023,335/!400,200/0/default.jpg","0","Der Zeuge Johann Krebs, Schneider und Mitglied des
Dilettanten=Theaters in Kornhaus, antwortet auf die Frage des Präsidenten, ob er mit dem Angeklagten verwandt sei: „Nein, nur daß
ich auf Deutsch und er auf Czechisch „Krebs“ heißt.“ (Rak ist der
czechische Ausdruck für Krebs.) Krebs gibt an, er habe dem Angeklagten die Vollmacht nicht gebracht, sondern dieser sei mit derselben
zu ihm gekommen und habe ihn gefragt, ob er auf Grund dieser Urkunde wählen könne, was er (Zeuge) bejaht habe. Zeuge wird übrigens
als selbst bedenklich nicht in Eid genommen."
"neue_freie_presse_nfp19110115_article_877","de","1911-01-15T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110115_page_10/2306,1085,1086,558/!400,200/0/default.jpg","3","Lindtner ist hysterisch, trotzdem gibt man
in jungen Jahren, wenn ihr Gemütsgleichgewicht ins
Schwanken gerate. Ein großer Teil der Gefahren des kritischen
Alters könnte entfallen, wenn rechtzeitig diesbezügliche Vorsorge getroffen würde, womit eben die Quelle jener nervösen
Zustände verschwände, die so häufig die Ehefreuden vernichten.
Die Vortragende erörtert das Phantasie= und Traumleben der
Frau während ihres gefährlichen Alters, das für manche
mehr Bedeutung habe, als das reale Leben. Sie sprach von
den hysterischen Zuständen, die in jener kritischen Zeit oft
aufträten und Rücksicht heischten. Hysterie sei eben eine Krankheit wie Masern, Krebs oder Lungenentzündung. Elsie
ihr keinen Verteidiger, jeder ruft „Pfui!“ hinter ihr her. Alles haben mir
Frauen anvertraut, keine hat mir zugestanden, daß sie:"
"neue_freie_presse_nfp19130810_article_1149","de","1913-08-10T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19130810_page_15/90,181,1046,397/!400,200/0/default.jpg","3","von Männern, welche jahrzehntelang aus Pfeifen rauchen;
der Krebs der weiblichen Brustdrüse, der Krebs des
Magenpförtners, der Krebs am Ein= und Ausgange der
Speiseröhre, der Krebs des Gallengangsystems, der Krebs
jener Darmpartien, welche steten Reizungen ausgesetzt
sind usw. Es steht zweifelsohne fest, daß der Krebs in
jenen Körperpartien am häufigsten auftritt, die am
häufigsten kleinen Traumen, minimalen Verletzungen der
Gewebe unterliegen. Diese Tatsachen, der Verlauf der"
"neue_freie_presse_nfp18990115_article_4785","de","1899-01-15T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18990115_page_37/1609,1904,534,140/!400,200/0/default.jpg","0","Tuchtige Lehrerin fur Cladter
(staatl. geprüft), Französisch, Handarbeiken, Volksschulnachhilfe, hat 3 Nachmittage frei. Auguste Krebs, IX.,
Währingerstraße 50. 3832—7"
"neue_freie_presse_nfp19210123_article_750","de","1921-01-23T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19210123_page_9/2243,3924,1047,778/!400,200/0/default.jpg","3","Dr. Karl Henning wurde darauf im Jahre 1894 vertragsmäßig für die Wiener medizinische Fakultät gewonnen und trat,
 Soite daster Snrichtung, Neach senen imn Gbalte 10hrl  .
die Spitze dieser Einrichtung. Nach sei im Lahle 1917 erfolgten
Ableben wurde sein Soyn, Tyeodor Henning, der seinem Vater in
den letzten Jahren zur Seite gestanden war, mit der Fortführung
des Instituts betraut, das allmählich seinen Wirkungskreis einschränkte, ohne jedoch damit die Bedeutung der Moulagen für den
medizinischen Unterricht abzuschwächen. Das zeigt auch das große
Interesse, das sich in Fachkreisen für die in dem Nebenhause der
Wiener Poliklinik veranstaltete Moulagenausstellung kundgibt.
Heute früh wurde diese Ausstellung von Direktor der
Poliklinik Professor Mannaberg in Anwesenheit des Vertreters des Volksgesundheitsamtes Ministerialrates Dr. Vicic
eröffnet. Die Ausstellung umfaßt mehr als 500 Moulagen, die
von Dr. Karl und Theodor Henning „rühren sowie statistisches
Materiar, das Dr. Kurz vom Arbeiterabstinenzlerbund zur
Verfügung gestellt hat. Die vorgeführten Moulagen zeigen
Krankheitserscheinungen infolge von Alkoholismus, Blattern,
Haut= und Geschlechtskrauuy-n, Krebs, Verätzungen, Er¬"
"neue_freie_presse_nfp18641004_article_841","de","1864-10-04T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18641004_page_10/2225,436,1068,547/!400,200/0/default.jpg","0","Es finden außer mehreren Festzügen, Gastmahlen und anderen Unterhaltungen zwei Hauptaufführungen mit je sechs Gesammt= und mehreren Einzelvorträgen statt. Zur Leitung der Gesammtvorträge, welche nicht von den Tondichtern selbst geleitet werden, wurden Faißt aus Stuttgart und Herbeck aus Wien bestimmt. Zu Einzelvorträgen werden nur Sänger=Verbindungen mit wenigstens sechzig
Sängern zugelassen, Wettgefänge und Preisvertheilungen finden nicht
statt. Die Capellmeister Abt in Braunschweig, dann Rietz und Krebs
in Dresden, sowie die königlichen Musik=Directoren Otto und Müller
in Dresden, welche mit Ausnahme Abt's alle Mitglieder des Festausschusses sind, werden Chöre für das Fest componiren, und sollen
außerdem noch Preise für vier Chöre ausgeschrieben werden, über
deren Annahme Abt, Otto und Rietz zu entscheiden haben werden.
Das Fest verspricht großartig zu werden, und hat der Festausschuß
die Kosten desselben auf 91,000 Thaler angeschlagen."
"neue_freie_presse_nfp19110706_article_2403","de","1911-07-06T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110706_page_21/113,4307,1076,132/!400,200/0/default.jpg","3","Mäsen vorkommenßen 2... 9eden den bei
den Krebs nicht durch den Geschwulstsaft immunister"
"neue_freie_presse_nfp19110706_article_2424","de","1911-07-06T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110706_page_21/2253,4721,1078,207/!400,200/0/default.jpg","3","einem Schlage wird uns hier verständlich, wie es möglich
ist, daß ein Krebs sich mit großer Geschwindigreit über
den ganzen Körper verbreitet. Die Geschwulstzellen werden nicht passiv fortgeschwemmt, sondern wandern zu"
"neue_freie_presse_nfp18990406_article_18","de","1899-04-06T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18990406_page_1/2216,3381,1071,813/!400,200/0/default.jpg","3","„Ja, Gott sei Dank. Alle Leute sagen es.“ Was sie denn
gethan habe? „Ich habe Ihre Vorschriften genau befolgt,
allerdings auch etwas Lourdes=Wasser getrunken. Da müßte
man ja an Wunder glauben! Das sei gar nicht möglich.
„Das sagen die Aerzte, die mich auf dem Lande beobachtet
haben, auch. Sie glaubten ihren Augen und Ohren nicht.
Sie sind ja aber auch ein Wunderthäter, Herr Professor.“
Kein Zweifel: die Brustkranke, die der unfehlbare Kliniker
für unrettbar verloren erklärt hatte, die nach seinem eine
Höherberufung nicht zulassenden Urtheilsspruche nur noch
Wochen, vielleicht nur Tage leben durfte, ist geheilt, vollständig
geheilt. Aber während die Lunge, die der Professor für zerstört gehalten hatte, gesundet ist, hat sich an der Einstichstelle auf der Brust eine kleine Röthung und Schwellung
entwickelt, ein unscheinbares Knötchen, ein Nichts für
Antoinette, ein flammendes Mal für Albert Donnat — die
Impfung ist gelungen, der Krebs hat sich eingenistet und
wird sich nun unabänderlich bis zum entsetzlichen Endstadium
entwickeln."
"neue_freie_presse_nfp18960428_article_1073","de","1896-04-28T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18960428_page_14/121,3605,1045,181/!400,200/0/default.jpg","0","technischen Artillerie den Major Johann Schöffl; — im Geniestabe
die Majore: Johann Hrabar, Adolph Kroneiser; — in der PionnierTruppe die Majore: Friedrich Ritter v. Lepkowski, Adolph Ritter
Böhm v. Bawerk, Ferdinand Krebs v. Sturmwall, Alphons Albrecht;
— in der Traintruppe die Majore: Richard Weil, Nikolaus Gerbic"
"neue_freie_presse_nfp18970317_article_2372","de","1897-03-17T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18970317_page_22/2241,4486,1045,244/!400,200/0/default.jpg","0","Ueber diese Anklage fand bereits am 10. d. M. vor demselben
Richter eine Verhandlung statt. Damals leugnete der Angeklagte, die
incriminirten Aeußerungen gethan zu haben, obgleich der Tischlergehilfe Wilhelm Krebs und der Stockdrechslergehilfe Isidor Fürschulz ganz im Sinne der Anklage aussagten. Heute will Mittermayer vier Zeugen darüber führen, daß er in der Versammlung
über Schuhmeier nichts gesagt habe."
"neue_freie_presse_nfp19330709_article_469","de","1933-07-09T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330709_page_8/2342,444,1034,71/!400,200/0/default.jpg","0","Abgeordneter Hans Krebs auf freiem fuß."
"neue_freie_presse_nfp19330709_article_431","de","1933-07-09T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330709_page_8/2340,524,1035,447/!400,200/0/default.jpg","0","Telegramm unseres
Prag, 9. Juli. Gestern wurde der nationalsozialistische Abgeordnete Hans Krebs nach viermonatiger Untersuchungshaft
gegen eine Kaution von 200.000 K. und Gelöbnis
auf freien Fuß gesetzt. Gegen den Abgeordneten läuft im Zusammenhang mit dem Volkssportprozeß in Brünn ein Verfahren
wegen Verbrechens gegen das Gesetz zum Schutze der Republik.
Der in der gleichen Sache verfolgte Abgeordnete Subak wurde
ebenfalls vor einigen Tagen gegen Kaution von 200.000 K.
aus der Haft entlassen."
"neue_freie_presse_nfp19210125_article_908","de","1921-01-25T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19210125_page_8/2338,3235,1050,216/!400,200/0/default.jpg","3","skopischen Anatomie . e der
iopischen Amtome der menschichen ud Rerschen Haure, der
Hahne, des Beckens, des Eierstocks und des Harns. Monographien behandeln den Krebs und das Becken. 1884 erschien
seine Schrift: „Wie soll man Anatomie lehren und lernen?“"
"neue_freie_presse_nfp18991207_article_1381","de","1899-12-07T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18991207_page_15/2112,2412,1057,262/!400,200/0/default.jpg","0","Fiume und Brindisi.
St Dälta-- Grand Hôtel Fitiner, rothber Krebs,
t. 1 oiteH. 80 Schritte vom Bahnhofe, inmitten der Stadt,
101 Zimmer mit Salon, in jedem Stock Telephon, neu hochfein
möblirt, neueste Heizungsanlagen, Wasserleit. und FeuerHydranten in jedem Stockwerke, Bäder im Hause. Grösstes und
feinstes Restaurant der Stadt. Zimmer von 50 kr. aufwärts."
"neue_freie_presse_nfp19330224_article_179","de","1933-02-24T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330224_page_4/223,4240,2099,968/!400,200/0/default.jpg","0","Telegramm unseres Korrespondenten.
Prag, 24. Februar. Das Plenum des Abgeordnetenhauses
hat gestern mit 140 gegen 44 Stimmen die Auslieferung der vier sudetendeutschen nationalsozialistischen Abgeordneten Krebs, Jung,
Schubert und Kaspar wegen Verdachtes der Vorbereitung
von Anschlägen gegen die Republik unter großen Lärmszenen beschlossen. Die Lärmszenen begannen während
einer heftigen nationalistischen Rede des tschechischen Gewerbeparteilers Pechman. Vor der Ministerbank gerieten deutsche
und tschechische Abgeordnete in Konflikt, die beinahe in Tätlichkeiten ausgeartet waren. Während der Schlußrede des Berichterstatters Jezek stellten kommunistische Abgeordnete einen aus Pappendeckel hergestellten
Polizisten mit einem Gummiknüttel zu denleeren Bänken der
Der neuernannte japanische Gesandte Dr. Naokichi Matsunaga ist gestern abend aus dem Haag in Wien eingetroffen
und wird sein Beglaubigungsschreiben dem Bundespräsidenten
Miklas in den nächsten Tagen üherreichen. Dr. Matsunaga trat
nach Absolvierung seiner juridischen Studien an der Universität
Tokio in den diplomatischen Dienst, war Attaché bei den Gesandtschaften in Tientsin, Peking und Hamburg, kam im Jahre 1914
abwesenden deutschen als Legationssekretär zur Botschaft in Berlin, war wahrend des
Sozialdemokraten. Die Pappendeckelfigur wurde von Prieges im Ministerium des Aeußern in
Saaldienern entfernt.
parieen der Aueliesernn= uimmten — geom s. 9. Generalktonsul in Kangds, var dann wieder in hervorragender
Oppositi. — Stellung im Außenamt in Tokio tätig und wurde im Jahre 1930
deutsche Oppofition und die Kommunisten — erfolgte unter zum Gesandten im Haag ernannt. Dr. Matsunaga steht im
+utrufen und einem langandaverndan Pult=] funfzigsten Lebensjahre. fteht
Krich
10
des"
